Date,Consumption,Temperature,Humidity,Wind_Speed,Solar_Radiation,Day_of_Week,Month,Holiday,Week_of_Year,Wind_Direction,Energy_Use_Category,Building_Type,Time_of_Day
2015-05-07 14:00:00,491.9154827176426,16.044842741620627,57.16620354860158,3.3754793450318843,989.1290595022352,3,5,0,19,N,Commercial,House,Afternoon
2015-05-07 15:00:00,689.0914151822112,-2.5978918254799392,55.89944973472433,2.3066902615626006,656.270914319915,3,5,1,19,NW,Commercial,Factory,Night
2015-05-07 16:00:00,336.42326658715535,-4.083705507079279,59.105993760764385,12.138928434428601,443.64171826205745,3,5,1,19,NE,Residential,Office,Night
2015-05-07 17:00:00,377.44377780950015,25.428084061532715,38.15762118463564,15.045996898167928,479.7165848131151,3,5,0,19,S,Residential,House,Evening
2015-05-07 18:00:00,260.7376486184682,14.83702210245426,78.23355908316162,8.897700867732423,500.49059482307325,3,5,0,19,SE,Residential,Office,Night
2015-05-07 19:00:00,473.99662304016766,21.462849771730443,57.35170394209956,4.142714635792029,316.3190854676269,3,5,1,19,W,Industrial,Apartment,Evening
2015-05-07 20:00:00,394.5686402997634,22.907321457293612,60.60921119531026,6.404660507572661,314.3160618162142,3,5,1,19,W,Residential,Apartment,Night
2015-05-07 21:00:00,348.94853497566567,11.244303584923056,33.69709737830796,2.818910525970917,866.754374613999,3,5,0,19,N,Industrial,Apartment,Evening
2015-05-07 22:00:00,467.0220928766155,36.104217864320624,81.21443365229254,5.173135886461784,788.4511328883349,3,5,1,19,SE,Industrial,Office,Night
2015-05-07 23:00:00,785.3239436483597,26.89716469683116,36.52595123261864,9.3205726157787,846.5506154424456,3,5,0,19,NE,Residential,Apartment,Evening
2015-05-08 00:00:00,600.9243970610476,21.469267388441445,47.7616823360924,2.9109419376337464,40.361666962114626,4,5,0,19,NE,Industrial,Office,Evening
2015-05-08 01:00:00,355.6868107034036,30.68085891059333,35.42582276032223,6.9090784136072365,107.54712414804824,4,5,1,19,S,Commercial,Apartment,Night
2015-05-08 02:00:00,497.308357347301,-1.1695961734911293,61.860332122323655,10.628713549125735,313.9932912557897,4,5,0,19,E,Commercial,Office,Evening
2015-05-08 03:00:00,519.033965164668,38.32782413845278,49.654208180541204,18.79617016397155,379.2643488334028,4,5,0,19,SW,Industrial,Apartment,Afternoon
2015-05-08 04:00:00,484.41515161208235,-5.859584308540064,58.498757131025606,13.875455311165105,660.0502151560155,4,5,0,19,W,Commercial,Apartment,Morning
2015-05-08 05:00:00,600.439445260369,26.464697592423782,67.31865941777855,11.637088575808566,285.96069564739713,4,5,1,19,S,Commercial,Office,Morning
2015-05-08 06:00:00,415.83174504183614,17.570590547156787,64.203453076216,3.9101376807356747,232.4144762326774,4,5,1,19,W,Commercial,Office,Night
2015-05-08 07:00:00,320.4361693077778,22.395608064559056,54.00184662769268,19.875253305450315,552.8460898433649,4,5,1,19,SW,Residential,Office,Night
2015-05-08 08:00:00,540.416104986061,-8.293664605966041,75.54847131211147,4.014889527532151,602.0737647316832,4,5,0,19,SW,Commercial,House,Night
2015-05-08 09:00:00,237.952267966744,-2.2911240919357887,44.614628510595836,2.266725319977796,734.2877860619936,4,5,0,19,W,Residential,Office,Morning
2015-05-08 10:00:00,81.77091375027771,18.129527405648187,51.15990569304033,0.8083567898235766,252.03112857437472,4,5,1,19,S,Industrial,Office,Evening
2015-05-08 11:00:00,278.0453620981815,8.309054823753705,58.265659976261844,14.265789861715845,244.67712944736974,4,5,1,19,NE,Industrial,Factory,Night
2015-05-08 12:00:00,380.8265264708643,-5.203316368619367,32.47043652725856,5.122636384349343,892.3661719765796,4,5,1,19,SW,Residential,Factory,Night
2015-05-08 13:00:00,810.3851609362887,11.276588192740004,66.42561887285834,10.40581143321016,498.0670750553425,4,5,1,19,S,Industrial,House,Morning
2015-05-08 14:00:00,323.86286197636633,-5.3369611447683285,59.86221013669186,7.992609146796905,449.46108341084135,4,5,0,19,N,Residential,Factory,Afternoon
2015-05-08 15:00:00,296.47220531645803,30.23916362541042,81.76854247452661,13.188522745948587,6.801445435029918,4,5,0,19,E,Residential,Factory,Morning
2015-05-08 16:00:00,471.8424602725483,0.545176555676095,79.423642445125,7.890474049952132,997.8659303780547,4,5,1,19,E,Commercial,Office,Night
2015-05-08 17:00:00,286.2967426777699,22.389577796542547,83.25914932028576,13.826930803866437,772.6788262386306,4,5,0,19,S,Industrial,Office,Evening
2015-05-08 18:00:00,537.2374144678877,38.36804709635577,53.90079308438938,0.38076876328864584,861.4514660031996,4,5,0,19,E,Industrial,House,Night
2015-05-08 19:00:00,555.702229631556,17.453269051375322,67.51302724580506,12.939607698996575,621.5081606025353,4,5,1,19,NW,Industrial,Factory,Afternoon
2015-05-08 20:00:00,540.694569387046,17.756724799091227,69.65077774840893,19.375191765371646,888.2492047443768,4,5,0,19,SW,Residential,Apartment,Afternoon
2015-05-08 21:00:00,622.9235593457554,32.1339699495612,34.200419988527244,9.138074371585196,550.8866134035358,4,5,0,19,E,Residential,Apartment,Morning
2015-05-08 22:00:00,428.64867328187046,1.9844482721476577,72.16936687777363,18.775354173206694,518.5270480989223,4,5,0,19,SE,Industrial,Factory,Evening
2015-05-08 23:00:00,458.43847371073605,26.308028182400136,75.88848465567187,10.397977480354479,481.7217943449873,4,5,0,19,NW,Commercial,House,Morning
2015-05-09 00:00:00,243.866168764465,33.12247977817989,38.39873824507808,8.589352420588527,566.418516512835,5,5,1,19,SE,Residential,Apartment,Morning
2015-05-09 01:00:00,592.7239686106307,12.966221514224411,77.31904341969802,13.054177666705218,250.29041191401592,5,5,1,19,S,Residential,Apartment,Night
2015-05-09 02:00:00,468.29443588945395,31.02053274588699,65.90639781987994,14.614970239045364,223.3565443011437,5,5,0,19,NE,Residential,Factory,Night
2015-05-09 03:00:00,431.98962931049505,33.43340106474888,44.543067683312856,4.884863797017376,364.33971094588435,5,5,0,19,NW,Commercial,Apartment,Afternoon
2015-05-09 04:00:00,470.43060236071165,32.33958651397268,85.45410486317026,6.659344476531867,370.9255434452574,5,5,1,19,W,Industrial,House,Night
2015-05-09 05:00:00,665.1223711530803,17.61766550285814,50.969361812309884,18.151921613043843,894.4607329173524,5,5,0,19,E,Industrial,Office,Night
2015-05-09 06:00:00,179.77869060775396,-0.2836235557509035,82.2707123669554,16.902827177428655,680.6847539230761,5,5,0,19,N,Commercial,Office,Morning
2015-05-09 07:00:00,777.1255986712433,-9.029682925544321,34.38511995197152,8.617295249487242,831.6962101411445,5,5,1,19,S,Industrial,House,Afternoon
2015-05-09 08:00:00,314.15096711143593,-5.348128923433534,53.1221926450607,18.81755171004317,172.4381524514459,5,5,1,19,NW,Residential,Apartment,Morning
2015-05-09 09:00:00,741.0293893892779,22.302213031228092,35.83403394056836,6.723750892380751,978.3923576575099,5,5,0,19,NE,Industrial,Apartment,Morning
2015-05-09 10:00:00,522.5734837336588,2.953980315873464,83.46038728962918,5.120290266360936,611.6113127664195,5,5,0,19,N,Residential,Office,Evening
2015-05-09 11:00:00,738.5330445644445,-2.4514048853888157,35.88051771530954,3.011598683680854,702.3360239300038,5,5,0,19,W,Residential,House,Morning
2015-05-09 12:00:00,376.5212034808676,1.5121689418725701,78.79483423014919,12.775079478686779,109.06191435415391,5,5,0,19,SW,Residential,Factory,Night
2015-05-09 13:00:00,665.358763192085,12.704477683025331,52.09830775961508,15.804945330153819,218.8702807167757,5,5,1,19,NW,Commercial,Office,Morning
2015-05-09 14:00:00,404.87320338165284,36.34261212190967,86.17526430862358,18.15985397395766,488.3716622158234,5,5,1,19,NE,Industrial,House,Evening
2015-05-09 15:00:00,642.2560285228553,-2.2025444016069446,32.80025455574771,17.45085003740337,60.958391009513726,5,5,1,19,SW,Residential,House,Morning
2015-05-09 16:00:00,420.04192341082563,38.384367935138584,64.0356764362274,9.476511542068746,899.4840402153452,5,5,1,19,NE,Commercial,Office,Afternoon
2015-05-09 17:00:00,303.89174956819465,22.832243090992996,47.324442466000555,13.956105439995161,311.46549590555793,5,5,1,19,E,Commercial,Factory,Afternoon
2015-05-09 18:00:00,469.02300001477954,26.04819434063465,38.0761576252969,19.88683685562961,261.9588845891118,5,5,1,19,S,Industrial,Office,Night
2015-05-09 19:00:00,347.87894380139267,19.02095641353057,46.32148505540597,12.185399912083156,140.274468522536,5,5,0,19,NE,Residential,House,Evening
2015-05-09 20:00:00,279.02451209046626,19.924160122305643,55.9123588280671,5.74160359991156,173.3398559410133,5,5,1,19,SE,Industrial,Factory,Night
2015-05-09 21:00:00,509.2468877194071,14.988163150102281,72.94986576926107,17.348058303607232,919.9495404977954,5,5,1,19,W,Industrial,Apartment,Evening
2015-05-09 22:00:00,517.3995799758527,28.947676342554473,55.793944959429126,8.55643458521982,503.9204383080139,5,5,1,19,S,Commercial,Apartment,Morning
2015-05-09 23:00:00,626.9597097429138,-9.441227133048315,37.67781938542254,4.859788531982683,863.532826546725,5,5,1,19,NE,Industrial,Office,Morning
2015-05-10 00:00:00,381.469271346963,6.854956159948877,75.19900201322525,12.965908888007043,152.63246914162775,6,5,1,19,E,Commercial,Factory,Night
2015-05-10 01:00:00,257.0916304599066,23.47446555226979,61.50384855846319,14.152843600201992,595.6961741588085,6,5,0,19,SE,Industrial,House,Evening
2015-05-10 02:00:00,41.3589529603388,-0.1594915082333408,31.611639746161536,5.856632416901661,287.3259382233274,6,5,1,19,N,Industrial,House,Afternoon
2015-05-10 03:00:00,489.6484691864129,4.8758988048508005,69.3073751924893,18.67769551141956,665.573127132493,6,5,0,19,NE,Commercial,Apartment,Morning
2015-05-10 04:00:00,563.1995282933066,22.75589414470091,49.361994490246765,19.86759344104009,730.7272706982144,6,5,1,19,NW,Commercial,Office,Afternoon
2015-05-10 05:00:00,563.5970422609593,29.058857890395785,67.4971157421563,12.878542783502912,962.341843033489,6,5,1,19,NE,Commercial,Factory,Night
2015-05-10 06:00:00,410.5384315443355,-0.5313154150649115,73.07153992780765,5.443522854222875,992.2223745003236,6,5,1,19,SE,Industrial,House,Morning
2015-05-10 07:00:00,359.82895848547935,26.5193442172026,69.49845959351035,15.716831302358802,529.1135274244585,6,5,0,19,E,Commercial,Office,Night
2015-05-10 08:00:00,612.8055128825138,-6.254858805251958,84.002791910503,19.056525988883262,420.6979850889556,6,5,0,19,W,Industrial,Factory,Night
2015-05-10 09:00:00,612.9413835885744,25.43992081918114,66.91315950273415,0.48569069172420765,609.8261921228526,6,5,0,19,NW,Industrial,Apartment,Morning
2015-05-10 10:00:00,525.302601093905,-1.050641636814733,52.2778636825542,18.91554784962303,571.6322219103816,6,5,1,19,E,Residential,Office,Morning
2015-05-10 11:00:00,703.4044866648595,-7.095123310677095,87.01282791559979,12.204449084534785,978.3657885453615,6,5,0,19,S,Residential,Factory,Afternoon
2015-05-10 12:00:00,529.3267135719827,22.348627226793845,51.063174588069074,19.215297208496963,418.37354029894533,6,5,0,19,SE,Industrial,Apartment,Night
2015-05-10 13:00:00,301.05608237292245,10.397873900636398,45.25492510097297,14.384932081223576,70.32277832098765,6,5,1,19,SE,Industrial,Apartment,Morning
2015-05-10 14:00:00,427.6086144733512,34.35242977404831,58.14222999692343,10.609190340077088,878.0615961961992,6,5,1,19,SW,Residential,Factory,Morning
2015-05-10 15:00:00,625.9446747180622,1.461636582735224,87.39498179157727,4.139686042412576,548.1718734519951,6,5,0,19,NW,Industrial,House,Afternoon
2015-05-10 16:00:00,568.6482677398003,21.586781986358247,80.74828806363429,19.26770571696579,96.94514119572007,6,5,1,19,S,Industrial,Apartment,Night
2015-05-10 17:00:00,685.3099098255116,29.547718330833234,70.12591441374462,1.0666681326340366,119.10807077433184,6,5,0,19,W,Industrial,House,Afternoon
2015-05-10 18:00:00,686.3820088429957,4.203850995603206,88.75111073048946,8.10250253665647,20.21509885230477,6,5,0,19,E,Industrial,Apartment,Morning
2015-05-10 19:00:00,572.6826292218309,9.331372247900251,54.57636813311292,10.005308140181628,542.6871379549633,6,5,1,19,NW,Residential,Apartment,Afternoon
2015-05-10 20:00:00,484.11960104375163,16.02193066170866,57.144810242477824,10.647543854148829,977.6394061375474,6,5,1,19,SE,Commercial,Apartment,Afternoon
2015-05-10 21:00:00,479.00340418518306,17.09348916124719,59.8976321753473,8.318454632260284,507.18754848036076,6,5,1,19,SE,Industrial,Office,Morning
2015-05-10 22:00:00,611.3193473462981,11.270318053320985,31.770112318247456,19.461953679413707,581.3938755574969,6,5,0,19,SE,Industrial,Apartment,Morning
2015-05-10 23:00:00,452.8856058338112,24.209631885761844,42.50747583299944,2.218734781250644,770.2838694383032,6,5,1,19,SE,Commercial,Office,Night
2015-05-11 00:00:00,346.7499133026343,18.24068167366519,57.336964011970196,10.60961595952856,927.9448661894749,0,5,1,20,S,Residential,House,Evening
2015-05-11 01:00:00,628.8959800783899,-6.253267842948009,66.35274161597155,14.65666845489759,723.5291687725448,0,5,1,20,W,Residential,Office,Afternoon
2015-05-11 02:00:00,875.5971380345965,-9.664255750943887,32.97038183290781,16.15748515982754,420.54013316241867,0,5,0,20,SW,Commercial,Office,Night
2015-05-11 03:00:00,556.7406833670727,38.650169277267345,70.82811168722932,6.201304306824335,649.325877658141,0,5,1,20,N,Industrial,House,Evening
2015-05-11 04:00:00,327.5283357244542,39.12747441314226,85.17869803237159,4.333287718937589,298.1748668927342,0,5,1,20,SW,Commercial,Office,Afternoon
2015-05-11 05:00:00,696.6149900067148,14.06556170587557,56.88882966145795,18.663148662253636,904.7393713850487,0,5,0,20,E,Industrial,Apartment,Afternoon
2015-05-11 06:00:00,298.3326723600542,21.311023237380496,69.93577080677088,13.108535717562456,568.3305998268405,0,5,0,20,NE,Industrial,Apartment,Morning
2015-05-11 07:00:00,390.21316997152763,35.18832880875468,50.48686826567241,12.827645339707317,132.7209269162778,0,5,1,20,W,Residential,Factory,Morning
2015-05-11 08:00:00,311.90292433517686,17.568387591458887,33.44730708466672,3.3091730254665253,3.023722995499467,0,5,0,20,S,Commercial,Office,Afternoon
2015-05-11 09:00:00,397.4249282162266,31.667740903801217,56.25838220843125,14.558887242679114,149.858108774266,0,5,1,20,N,Commercial,Office,Afternoon
2015-05-11 10:00:00,544.9108445519436,16.817080637921443,42.87651596932996,16.137543390132734,739.8059960759475,0,5,1,20,W,Commercial,Factory,Morning
2015-05-11 11:00:00,275.3622432341357,27.21745952097013,50.430885813635896,13.188724076568139,639.2859100038837,0,5,1,20,N,Industrial,House,Evening
2015-05-11 12:00:00,536.6844985332983,28.338651797540827,39.368534004723294,13.446098007423839,465.1163818203341,0,5,1,20,E,Residential,House,Morning
2015-05-11 13:00:00,521.717689232275,-8.884446927147469,62.51396852668708,10.180492309173165,330.7919582939536,0,5,0,20,E,Commercial,House,Morning
2015-05-11 14:00:00,481.06806202524524,1.4669346877964493,31.416212926913758,18.73487725334489,239.5032409253448,0,5,1,20,NE,Industrial,Factory,Afternoon
2015-05-11 15:00:00,682.1722292281247,19.3797093664192,58.87846149297651,6.42939179537102,702.8002716913992,0,5,0,20,N,Industrial,Office,Evening
2015-05-11 16:00:00,317.61499181644143,33.70720442649911,48.69510061841861,12.559462565841466,185.494773069791,0,5,0,20,E,Residential,Factory,Afternoon
2015-05-11 17:00:00,597.7941705376694,-5.215865730382099,85.42853564875591,10.395915187894564,11.62460707922952,0,5,0,20,SW,Industrial,Office,Night
2015-05-11 18:00:00,275.8366980109738,-5.93996707294078,69.67112355363525,10.045622968009075,582.7797848996331,0,5,0,20,W,Industrial,Factory,Afternoon
2015-05-11 19:00:00,711.7988131908492,38.690230985747846,89.59790843349884,4.210295308584085,135.97085676961862,0,5,0,20,E,Commercial,House,Night
2015-05-11 20:00:00,493.9741274245313,11.76037913750772,88.10588602188601,0.0850096350390106,917.5333917246863,0,5,1,20,N,Residential,Apartment,Afternoon
2015-05-11 21:00:00,374.17170024297485,0.4295943231417727,34.05478406146769,2.7308190468205717,764.9120031902771,0,5,1,20,NW,Industrial,Apartment,Night
2015-05-11 22:00:00,501.8082898737526,15.343645012193868,36.08609813720569,17.980547227817286,410.00586533350094,0,5,1,20,W,Residential,Factory,Evening
2015-05-11 23:00:00,308.5866694264614,38.87955800802259,75.59442797674848,3.567826548231634,803.1070764477763,0,5,0,20,N,Commercial,Factory,Night
2015-05-12 00:00:00,740.1845239656976,24.077659274622995,66.13943965737916,14.730555384141471,390.1379185770719,1,5,1,20,S,Industrial,Apartment,Morning
2015-05-12 01:00:00,492.0048359148407,38.23563701011101,78.01662218649489,5.903129001690559,279.9011024113736,1,5,0,20,NW,Industrial,Apartment,Morning
2015-05-12 02:00:00,737.2240110426077,-3.3495722415706553,73.15373382584967,11.111859365170533,699.9895477650563,1,5,1,20,N,Commercial,Office,Night
2015-05-12 03:00:00,242.37919047230713,6.563542836238927,70.09763336471434,5.7510033105604075,399.11112218974154,1,5,1,20,W,Residential,Office,Evening
2015-05-12 04:00:00,302.88312052082847,23.74598505036232,77.98638697284429,5.188955107581155,523.9582679744151,1,5,1,20,SE,Residential,Apartment,Morning
2015-05-12 05:00:00,672.8857297514897,10.834803544472429,51.521600667629855,9.385633151513723,959.9151914443097,1,5,1,20,NW,Commercial,Apartment,Night
2015-05-12 06:00:00,517.9164006096801,33.03848416673286,46.3067558010079,18.658921787408612,34.72416716791926,1,5,0,20,NE,Commercial,House,Night
2015-05-12 07:00:00,414.2403532557891,24.499360195868512,61.60429944735761,12.553779119494434,417.79323088381216,1,5,1,20,SE,Residential,Office,Night
2015-05-12 08:00:00,378.9550478762694,32.868363550218,62.78226297932505,1.023766208146526,667.1124214085531,1,5,1,20,NW,Residential,Apartment,Night
2015-05-12 09:00:00,637.1108501312435,24.002042986544097,78.4561967407464,14.377446982124022,866.5595859166459,1,5,0,20,SE,Commercial,Apartment,Evening
2015-05-12 10:00:00,698.5837994835127,20.295303980049717,62.75025736778883,14.341114625823865,858.068022913521,1,5,1,20,NE,Commercial,Office,Morning
2015-05-12 11:00:00,313.4770772489021,0.5218864392735423,86.25418546355627,12.709092751690259,790.0338049431399,1,5,1,20,SW,Commercial,Apartment,Afternoon
